iteration,rmse,bias,rho.max,rho.null,c.ov,k.ov,k.exp,tau,eta.null
1079,31.14664600766044,3.002695128125332,423.3337203415202,81.43161938136014,0.0005781464822401628,0.8948916089724905,0.14625923438476066,0.00011824733771088162,10240505.019360255
1080,31.48302417541305,-0.4799870372510051,440.7755223563254,80.66377581191662,0.0004437049815096166,0.9161921870949226,0.03508969527760966,0.0001358874811351635,11109708.812058512
1081,31.151280448438587,-0.6055166826923563,383.1226435558892,72.26600935814155,0.0007110369828410052,0.9108379668752238,0.1853310472177395,0.00010893072903125284,8358301.030722996
1082,31.064591280699172,3.2313683583885693,446.76435465120545,78.13510162999063,0.0009684190482858065,0.8587328402874206,0.11654553052899724,0.00013003855978587926,11467652.204991447
1083,31.69279857039446,-3.3830140241377626,417.45430346307586,76.26859981754018,0.0007913206803665946,0.9184774751566605,0.12370999801439667,0.00010069314840857184,13800642.875837756
1084,32.417574378372294,7.319797273269788,375.39350634197194,78.0250524488616,0.0009617781079313903,0.5093313332526185,0.19508055880840497,0.00011136264449522956,11049783.962698637
1085,31.01698241143591,1.6583343808004605,422.04538673515435,77.50228544700703,0.0009548695307706214,0.8905294036220135,0.054351048824596376,0.00012756477677431863,11983010.725272568
1086,31.02858089208884,1.116876196346508,370.19747734530574,75.94388403131937,0.000832114512539481,0.8130980181208427,0.19138981394845367,0.0001506431056961161,10584203.765512934
1087,36.41784735119468,-11.99189889107828,362.2679348185051,71.6333425631933,1.9407654938755558e-05,0.8835004799452433,0.17331294983216233,0.000143513041098503,9923453.366983566
1088,31.257358906701192,4.491399213878174,442.21868980444236,77.33789346931752,0.0007352577885751776,0.7684026463808453,0.010436831776888603,0.00015298716760516704,8688564.366458105
1089,31.534900875106203,6.314559902838526,391.38552338430463,79.50173022129181,0.000992760576397831,0.8281162196812519,0.0516168389805859,0.00013317728848811773,10369599.023242205
1090,31.817994482168352,-3.6371476455002822,366.8312143103833,75.1530273976547,0.0005960315158899987,0.8928138199612031,0.12548198106612374,0.00014288618963307397,11127898.629279332
1091,31.492218447940957,-2.262722238679315,398.2075127093594,73.7652872661509,0.0005476702579342562,0.9892735117729762,0.12529418716890295,0.00016363207385251954,8787456.150515368
1092,31.42875724436356,6.007946099018658,429.18517633733404,78.91849793249767,0.0009513352650501958,0.9640812008538808,0.10434849787722825,0.00013265909717814946,9073287.696837904
1093,33.40204434269452,-6.285143596924766,418.38632565954964,79.04524535860044,0.0002853921099411569,0.8604379409779301,0.08355413869608072,0.0001228450121629188,13310377.68672203
1094,31.007876920858724,2.1512399776588533,398.2055340571591,78.18981661913318,0.0009463392228340175,0.9786616506464632,0.15447828424698035,0.00013149537930098816,11394514.853503153
1095,31.07489533673645,1.2375430837314676,379.02940645811816,77.74498929150415,0.000742590560156658,0.9725556539458311,0.036254033271223784,0.00011185164811835309,10148323.518849626
1096,31.030470066194535,1.655911768601103,397.1488478937626,76.04826936102143,0.0008988817954072412,0.7792041071559539,0.1544990321578547,0.00011240487425073186,11062956.035310742
1097,31.004116733474785,0.42891323141575677,356.2219593729153,73.28952392964459,0.0009890499227846023,0.9249822102454432,0.13369780443756035,0.00017036490188536928,9872532.526678504
1098,33.321009165869455,8.04545745130117,361.0328988471925,76.63233439397578,0.0009713587389213346,0.31760817502833294,0.16430036715246704,0.00010905514736936358,11787163.37878085
1099,31.07960943723738,0.6608867004027515,405.50375339326325,77.29868723280546,0.0007804095209624844,0.9740729799903702,0.10381176221662038,0.0001298855757904051,10554553.599025596
1100,31.051818096117028,2.756459421114457,379.6861417442137,77.38219779278843,0.000864154472549976,0.8838943096225016,0.17453035428746033,0.0001366332018422369,10199232.702000463
1101,31.258772844859365,3.3802984735806327,414.2478174228376,73.02858341006134,0.0009272315284652939,0.7217011730096252,0.03320573819937868,0.00013012725470512492,8649896.99059965
1102,31.171617190359218,0.2838051546589939,378.47290516504137,78.92368333479243,0.0008551703491387521,0.7635843247062254,0.13428596909972973,0.00014191826395973847,14870432.83434039
1103,31.350358554373422,-2.4580148026083544,409.30742654965235,72.2295339805774,0.0008913682048839155,0.8887571928504958,0.13850385141970611,0.00012704687268696457,10684736.760453505
1104,31.699010411789587,7.2215263017937525,422.1118855584133,81.84328086338284,0.0009876219103236957,0.8791326063848988,0.08262835614400665,0.00013548372291277661,10960523.862573812
1105,31.3976773610163,-2.7032961413037166,432.19768611892886,74.54806293123681,0.0009751178406111781,0.9484631876415263,0.06338031254920116,0.00014849622045546405,13207112.29488445
1106,31.512649850084923,1.8829999909682316,408.94568424929247,75.4823057802945,0.0006995792656206037,0.31356755568230477,0.19544891857446045,0.00016236234696770458,12235165.262733467
1107,32.39418782463579,6.1116691681198505,389.52372647230715,78.44802394932046,0.0007602858033649437,0.27902113131963685,0.1424314199366693,0.0001230505040967147,12491635.382765142
1108,31.363432486972584,-1.795532620444289,394.3589381043537,76.85408272886109,0.0007906945527949849,0.7118869564216594,0.1759331140170261,0.00018203514691622359,14419469.778436895
1109,31.222092258305583,-1.543228105234932,430.9733749967795,73.0046531508273,0.0008432980571344344,0.7061577932696042,0.19672833522605052,0.00014466499404369035,11282156.614369208
1110,31.325342440112074,-2.3581997609249368,409.24109216340526,73.43535968926517,0.0009767340730388082,0.9298870714126699,0.10168228000883654,0.00012585458210891677,11998258.687564261
1111,31.18447300142509,3.704176831837306,411.31306199152755,77.58051481767349,0.0006661635362776306,0.7929954686357678,0.1391971028014458,0.00015667999970827909,8705558.815090107
1112,31.03915646605601,1.3662744199728232,376.2873531273067,76.94383285856104,0.0008122567232951969,0.754206444607711,0.11457449988999235,0.00013310506327720404,11327905.769578483
1113,31.060228557272126,2.372712816552299,378.8316664461533,79.68266401917728,0.0008292853075661348,0.9011723093111352,0.06766199962479655,0.00011886843221980248,11831475.592980027
1114,32.754104497465946,-4.872735932987986,433.73766154925147,77.25940746607716,0.00016219576443771117,0.9447614079748158,0.0558000652122494,0.00010013660194616046,9577538.281397184
1115,31.070774514990227,-0.02275336655317116,391.89156744419137,76.23076888155096,0.0009316934944909727,0.8540353228003541,0.1375057399708438,0.0001490253191933731,12458376.527770491
1116,31.073367461733696,3.2954226589313773,408.6986962619512,79.34142185841252,0.0009734970789904186,0.8870888979282057,0.18704327747417643,0.00012438108493873884,12279915.344819913
1117,31.138021342757757,2.665608750583552,410.3213700045947,77.17070077288732,0.000776439490304124,0.6196820713897768,0.13415437989495174,0.00012625951178811033,11061167.557379544
1118,32.5013137938171,-5.704581373225609,369.74834600219026,72.57817362955625,0.0004212449843747074,0.8387152856303997,0.12204209135724148,0.00013428546486610898,9734632.565679768
1119,31.2235410031401,-0.4170665825500538,378.71966380660524,78.48716320243156,0.0008434624252831243,0.9533308351349151,0.11987373294966218,0.00011012990643453883,13279757.230217885
1120,31.047951672010466,0.6208456154707825,418.56337084151033,77.12207090141492,0.0009790045190603029,0.9373791851266335,0.18203086239783378,0.00014685478214147087,12503499.30178869
1121,31.056904325647537,1.9378363783486128,414.8074326391904,79.50688557497948,0.0008708792667163212,0.9370574414831221,0.1683763968784077,0.0001258409992694185,12276058.093205312
1122,31.15868405834416,-1.2173617028606978,397.53891023794426,70.57327311482476,0.0009143296933511549,0.9508153936849881,0.168298233772902,0.00012669730731867677,8798275.48483227
1123,33.00037076129584,-6.045221438182078,388.9578708710917,75.18442413005914,0.0002311553784629425,0.9269289417754609,0.1714793306798954,0.00011061300193090196,9761001.801661214
1124,31.01576676348006,2.055272903262487,434.3563182887149,75.46834915099708,0.0009517029079140636,0.8756913732279976,0.19190425585453325,0.0001411342019551284,10166077.82606819
1125,31.207437567593008,3.2259881761608646,416.48900034076,78.41318814536183,0.000809964239587134,0.5882451645607465,0.11591525647668363,0.00011546239949745653,12248474.61490346
1126,31.019891455045048,1.7449838669987143,404.5246563865074,75.00658494415183,0.0008723655119587401,0.9691287077666924,0.057340939337162306,0.00011676264865173804,9086486.74213
1127,31.149674434611857,-0.5806496238104113,387.5168983035772,76.29293021051134,0.000836768449203676,0.9721427491667184,0.1626594597449442,0.000112767102751887,11282512.35673752
1128,32.007011020874955,-4.917674722953968,391.18992608810703,71.65838413712643,0.0006918778274389333,0.8916585591234678,0.03216342427076463,0.00010799253115771371,10487410.917029768
1129,31.364180679307555,-1.4110228493018098,418.3713972992904,76.92850690515618,0.0007305662609337219,0.8975848158398846,0.024105927579877506,0.00014594106929661062,11971645.349941554
1130,31.962449462409836,-4.386252360802787,388.81237959694374,73.03599939743857,0.00042801432100890706,0.5785230411993917,0.14328448927963822,0.00010126007329323589,10024130.322231226
1131,31.040122517344027,2.2013128333474716,399.1981609266077,79.68537297060655,0.0008508006789741343,0.961239939743016,0.08174755377950264,0.00011534965178243835,11810521.014943993
1132,31.811665402945362,5.9335980954076595,383.3809841995299,76.63662275130268,0.0009225102197085843,0.5780205458167059,0.1659944254293197,0.0001271416023876267,10048143.681292536
1133,31.137656782020905,-0.534687570934068,376.6229907540145,75.70437956306941,0.0008036247691958736,0.8875886624121275,0.14795152048468974,0.00010733103036570865,10998690.682920955
1134,31.247628494301303,-0.8030401309648797,433.05074920816367,77.96402530045513,0.0008634177091855165,0.9177236231874735,0.10742545186052523,0.00019366973994363628,13676032.187673302
1135,31.066090424056227,2.8144912312627337,407.63025189154365,78.56943473084829,0.0009251718110526842,0.8236429958409335,0.10688212352268955,0.00010348198356283663,12046983.417031612
1136,31.08121157298665,1.1165903592458806,485.7763364392364,76.8675974974489,0.00085148864718307,0.842314555017492,0.1472224962879868,0.00010997748991030545,11299258.733831506
1137,31.355241312579203,5.429931657325367,398.56542612245863,79.21368171724687,0.0009460236194966153,0.8054599347777744,0.14208320262720858,0.00011897104850631496,10626769.833014876
1138,32.19696322771458,-5.149486316866234,401.86791845023816,72.85609145527577,0.0003846418784096974,0.3480863384604906,0.12974465005829502,0.00019654750603959446,10946749.970112024
1139,31.42452382593157,-1.6752234568651148,374.60128030253935,77.09744116862558,0.0007238248412787945,0.9883024262441149,0.10345258910290851,0.000122022604349852,11783649.089658715
1140,31.102256835375265,3.401373040023009,394.3414252472955,77.24578119138455,0.0009518700933709107,0.8383438057268601,0.04340840305016563,0.00014332798462143875,10626441.969327781
1141,31.05279046111919,1.9599260116242365,410.910080416164,79.32197829538981,0.0008410783300263639,0.9527195136059456,0.10805615662991332,0.00012649685593716913,11674935.261910692
1142,32.80685042673874,8.677037215849479,417.0616323817631,78.97471272006095,0.0009379626358019827,0.5011837877722878,0.14688119303413089,0.00011993607961538741,10500612.663572581
1143,31.12275508137726,3.343195344040213,416.9484473402568,75.06589406518678,0.0008350032244848173,0.9156942111454247,0.13568694653035698,0.00010867024170592229,8233213.467414372
1144,31.020246622343496,0.21272760360978638,389.921180521132,74.26502020513118,0.0009897971605246994,0.9045993670427928,0.15654007791171834,0.00011770956260217945,10801082.246344825
1145,31.000958979189218,0.682978412040239,423.68111175103076,74.77787935433247,0.0009273419317925944,0.9942452346893419,0.17502048325845582,0.00011118913536372065,9859470.818031643
1146,36.56885389357424,-11.907485641905573,397.43015371157543,74.4069315753391,8.892269659363435e-05,0.8098353728268803,0.09722179488114371,0.00013057117543736112,12247078.979656324
1147,31.080577136563786,2.3591303676908053,454.5560715785798,72.98677754693522,0.0009292719663087734,0.8615062839581779,0.13027464206432418,0.0001364251667241411,8512024.644657291
1148,31.067718380145454,1.4564667616139555,426.2042232566409,75.23547404815449,0.0008791853937020792,0.7080116663382878,0.027469551192596725,0.00011374482562144052,10940300.174277222
1149,31.535859691413563,3.370989965580065,421.2982325645304,71.34089617715944,0.0008002514723382981,0.5056568598690592,0.18260004297543755,0.00014134258296192835,8247164.683914618
1150,35.80113059916631,-10.274633244775666,416.35655138133757,76.36043968494343,2.3838097194165894e-05,0.9339587964101297,0.09388587545819894,0.00018482966626372034,11550492.571845066
1151,34.41165515577889,-8.73025408285626,375.39962213882916,73.57371710786958,7.146149035134984e-05,0.7147011576787236,0.14103564001581634,0.00014690919304462382,9465329.181875642
1152,31.25282084113412,-1.8935637902263704,392.00677640451914,73.84218162578834,0.0009125811250828256,0.8892610280124498,0.14159008674933923,0.00012864499700543315,11605840.070088629
1153,36.15793511733434,-10.955801650276278,388.79699865255304,75.68945522377624,4.9202875479358694e-05,0.9032929410916546,0.0964708784957324,0.0001239553835552823,11897174.801467784
1154,32.443752779315616,-3.924629743368018,389.45472551696287,80.51095954299042,0.0002862191355816209,0.6933713834509619,0.15970469117044422,0.00010167210576639827,12858637.594467994
1155,31.68169290639646,-4.116618152147587,399.965858741901,70.75711142236283,0.0007878795253505552,0.6859474717637695,0.1137610057183633,0.00012449861980036106,11162740.943719905
